"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"164",1974,-0.00917538593282354,-0.0394117193158122,0.011591854786883,0.0393079998149924,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,82,0.0213008040600844,-0.0385575379204709,0.0159643674862879,0.0193131360791789,83,0.0213008040600844,-0.0385575379204709,0.0159643674862879,0.0193131360791789
"165",1967,-0.0332607740064853,-0.0129189386092985,0.0455059716262293,-0.0329935755920685,2003,-0.0271933990971113,-0.0640361858524523,-0.0243447290643504,0.04372105243335,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,121.92,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"166",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1991,-0.107471154922256,0.00365994422902131,0.110106707508068,-0.0530965719797889,182.88,0.172440331275108,0.064637211667649,-0.194722260916994,-0.153249756976127,190.5,0.172440331275108,0.064637211667649,-0.194722260916994,-0.153249756976127
"167",1974,-0.00917538593282354,-0.0394117193158122,0.011591854786883,0.0393079998149924,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,30.1,-0.0564563476296432,0.0510541755738736,-0.0257665346988173,-0.00496048052377176,30.1,-0.0564563476296432,0.0510541755738736,-0.0257665346988173,-0.00496048052377176
"168",1974,-0.00917538593282354,-0.0394117193158122,0.011591854786883,0.0393079998149924,1996,-0.0740220899951121,-0.0477442806764126,0.0720610075075148,0.0493483894287356,101.6,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685,302.26,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685
"169",2002,0.0871661663618236,0.0310681129180594,-0.050160375840001,-0.110010809391099,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479,60,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479
"170",1967,-0.0332607740064853,-0.0129189386092985,0.0455059716262293,-0.0329935755920685,1994,-0.0874017159659695,-0.0311593056922082,0.094043636884267,0.0157033666481268,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,241.3,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"171",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,52.5,-0.0228964208887974,0.000485469774152299,0.0288522848755869,-0.0334900758575658,52,-0.0228964208887974,0.000485469774152299,0.0288522848755869,-0.0334900758575658
"172",1983,0.0217915415904559,-0.047546378664361,-0.0518831861642009,0.0497715810798735,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,104.14,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"173",1975,-0.00573461620801471,-0.0417559863142127,0.00492418285803543,0.0460339959974496,1997,-0.0673322770096834,-0.0540484106795303,0.0589151165761193,0.0606690947081608,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"174",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,29,-0.0581043797463811,0.0540026804038297,-0.0302639721690118,-0.000511947153855796,19,-0.0581043797463811,0.0540026804038297,-0.0302639721690118,-0.000511947153855796
"175",1973,-0.0126161556576324,-0.0367073483274934,0.0179386104135297,0.0314000880302335,2003,-0.0271933990971113,-0.0640361858524523,-0.0243447290643504,0.04372105243335,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"176",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1990,-0.114160967907684,0.0179175041880772,0.109314700204652,-0.077334579780916,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"177",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,1989,-0.120850780893113,0.0335006358064562,0.10476751167598,-0.100257938280404,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094,200.66,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094
"178",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,34,-0.0506133246702995,0.0409513255024002,-0.0112913215018911,-0.0179712529937236,30,-0.0506133246702995,0.0409513255024002,-0.0112913215018911,-0.0179712529937236
"179",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2010,0.0196352918008895,-0.0153750797216626,-0.0440942757997843,-0.048451536528812,32,-0.0536097467007321,0.0460638859921445,-0.0184311866036611,-0.0118217164667064,32,-0.0536097467007321,0.0460638859921445,-0.0184311866036611,-0.0118217164667064
"180",1972,-0.0160569253824412,-0.0336428733492565,0.0238970581272441,0.0224265155185827,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094
"181",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223
"182",2010,0.114692324160294,0.103060182390246,0.0930112103453153,0.0716233759118979,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,40,-0.0416240585790015,0.0264774957997871,0.0066823905651877,-0.0304430933500732,50,-0.0416240585790015,0.0264774957997871,0.0066823905651877,-0.0304430933500732
"183",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,24.1,-0.0654456137209411,0.0676660383988708,-0.0525960993306264,0.0238699723187452,30.8,-0.0654456137209411,0.0676660383988708,-0.0525960993306264,0.0238699723187452
"184",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2010,0.0196352918008895,-0.0153750797216626,-0.0440942757997843,-0.048451536528812,75,0.0108133269535701,-0.0321276090258834,0.0257699707267732,0.00418113854790791,75,0.0108133269535701,-0.0321276090258834,0.0257699707267732,0.00418113854790791
"185",2000,0.080284626912206,0.0166711354491949,-0.0689449521888987,-0.11108388011154,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,99.7,0.0478191390294134,-0.0469480025392263,-0.0217878710279748,0.0503843353767488,99.7,0.0478191390294134,-0.0469480025392263,-0.0217878710279748,0.0503843353767488
"186",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223,121.92,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223
"187",1967,-0.0332607740064853,-0.0129189386092985,0.0455059716262293,-0.0329935755920685,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,10.5,-0.0858212835278832,0.11011685094616,-0.135625041231057,0.137848057498942,10.5,-0.0858212835278832,0.11011685094616,-0.135625041231057,0.137848057498942
"188",1982,0.0183507718656471,-0.0480829435853062,-0.0450742818040791,0.0543482080106523,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,101.6,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"189",1984,0.0252323113152647,-0.0466497097534975,-0.0584064823299404,0.0438434486255797,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"190",1975,-0.00573461620801471,-0.0417559863142127,0.00492418285803543,0.0460339959974496,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"191",2001,0.0837253966370148,0.023689572188668,-0.0603019926082242,-0.112069102753536,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,42.5,-0.0378785310409607,0.0208291677995456,0.0127083226105575,-0.0332774125979384,50.5,-0.0378785310409607,0.0208291677995456,0.0127083226105575,-0.0332774125979384
"192",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223
"193",1981,0.0149100021408383,-0.0482594045163332,-0.0380471608603064,0.0575142435018307,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479
"194",1978,0.00458769296641177,-0.0466281633699049,-0.0163304146343979,0.0582501768294028,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,99.06,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"195",1973,-0.0126161556576324,-0.0367073483274934,0.0179386104135297,0.0314000880302335,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"196",2009,0.111251554435485,0.0928008097415088,0.0684542380903694,0.0281274473273308,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904
"197",1983,0.0217915415904559,-0.047546378664361,-0.0518831861642009,0.0497715810798735,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,76.2,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"198",1987,0.0355546204896912,-0.0417990790813979,-0.0755888055535502,0.0188331119349539,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,101.6,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685,109.22,0.0506657399583244,-0.04717846888688,-0.0266670845097949,0.0525885220320685
"199",2005,0.0974884755362501,0.0553643590457427,-0.0100696663027242,-0.0811849236339447,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,51.7,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"200",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"201",1983,0.0217915415904559,-0.047546378664361,-0.0518831861642009,0.0497715810798735,2010,0.0196352918008895,-0.0153750797216626,-0.0440942757997843,-0.048451536528812,99.5,0.0475194968263701,-0.0469161842207259,-0.0212815376970393,0.05013635252595,100,0.0475194968263701,-0.0469161842207259,-0.0212815376970393,0.05013635252595
"202",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,66.04,-0.00261064374276825,-0.0213237128576975,0.0327363689895383,-0.0144098620789402,58.42,-0.00261064374276825,-0.0213237128576975,0.0327363689895383,-0.0144098620789402
"203",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,58.42,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"204",1986,0.0321138507648824,-0.043776059962016,-0.0703266836353465,0.0282664223616192,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,30.8,-0.0554075999189917,0.0492005304273207,-0.0230006573300219,-0.0076074629804681,61.2,-0.0554075999189917,0.0492005304273207,-0.0230006573300219,-0.0076074629804681
"205",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,20.32,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"206",2013,0.125014633334721,0.135998924275966,0.179582783657871,0.250197771100271,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,61.5,-0.00941252175185039,-0.0147463865301185,0.033521183697088,-0.0225082780539105,61.5,-0.00941252175185039,-0.0147463865301185,0.033521183697088,-0.0225082780539105
"207",1981,0.0149100021408383,-0.0482594045163332,-0.0380471608603064,0.0575142435018307,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094
"208",1981,0.0149100021408383,-0.0482594045163332,-0.0380471608603064,0.0575142435018307,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,70.5,0.00407137738509657,-0.0270627431220473,0.0301170867672467,-0.00543915901280158,70.8,0.00407137738509657,-0.0270627431220473,0.0301170867672467,-0.00543915901280158
"209",1980,0.0114692324160294,-0.048075761457442,-0.0308692149436143,0.0592300839474897,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,101.6,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"210",1991,0.0493176993889265,-0.0302901156597434,-0.0904116307459684,-0.0264411311268377,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,81,0.019802593044868,-0.037746958120643,0.0175743862304005,0.0171831344653334,161.3,0.019802593044868,-0.037746958120643,0.0175743862304005,0.0171831344653334
"211",1977,0.00114692324160294,-0.0453642083412591,-0.00910434346333652,0.0555726336046494,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,50.2,-0.0263423062237949,0.00484579501193365,0.0262163888257333,-0.0348112603986413,52,-0.0263423062237949,0.00484579501193365,0.0262163888257333,-0.0348112603986413
"212",1969,-0.0263792345568677,-0.0222888244750363,0.0387686376834784,-0.00943338297112838,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"213",1974,-0.00917538593282354,-0.0394117193158122,0.011591854786883,0.0393079998149924,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479
"214",2004,0.0940477058114413,0.0469055063465967,-0.0251116042979824,-0.0950271931057953,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479,50,-0.0266419484268382,0.00523395218416475,0.0259578166959465,-0.0348916080848479
"215",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,58.42,-0.0140270116787167,-0.00986185530818137,0.0328936291381905,-0.0271575474252033,60.96,-0.0140270116787167,-0.00986185530818137,0.0328936291381905,-0.0271575474252033
"216",1976,-0.00229384648320588,-0.043740149322695,-0.00199701376228157,0.0514813040123611,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,51.6,-0.0242448108024921,0.00216900788875818,0.0278942801487091,-0.0340919345239322,70.4,-0.0242448108024921,0.00216900788875818,0.0278942801487091,-0.0340919345239322
"217",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461
"218",1982,0.0183507718656471,-0.0480829435853062,-0.0450742818040791,0.0543482080106523,2011,0.0263251047863182,-0.00312120649425765,-0.0324740018342437,-0.0468140901065618,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755
"219",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"220",1955,-0.0745500107041913,0.0735491117382588,0.000477087782947527,-0.0861275413666725,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,68.58,0.00119481223588122,-0.0246798965360759,0.0314595713628987,-0.00939494189868314,48.26,0.00119481223588122,-0.0246798965360759,0.0314595713628987,-0.00939494189868314
"221",1993,0.0561992388385442,-0.0223750100094069,-0.093144163303699,-0.0509345723349161,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,60.6,-0.0107609116655451,-0.0133543983867468,0.0334377643716357,-0.0239472940198723,91.1,-0.0107609116655451,-0.0133543983867468,0.0334377643716357,-0.0239472940198723
"222",1982,0.0183507718656471,-0.0480829435853062,-0.0450742818040791,0.0543482080106523,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755,2.5,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755
"223",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2010,0.0196352918008895,-0.0153750797216626,-0.0440942757997843,-0.048451536528812,60.32,-0.0111804107498057,-0.0129153892291487,0.0333951545537259,-0.0243820294045255,60.02,-0.0111804107498057,-0.0129153892291487,0.0333951545537259,-0.0243820294045255
"224",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,71,0.00482048289270474,-0.0276614998238604,0.0297158401144512,-0.00439059575637169,71,0.00482048289270474,-0.0276614998238604,0.0297158401144512,-0.00439059575637169
"225",2006,0.100929245261059,0.0641833157348069,0.00674049532300859,-0.0624652450596967,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151
"226",1973,-0.0126161556576324,-0.0367073483274934,0.0179386104135297,0.0314000880302335,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674
"227",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,30.48,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"228",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,61.3,-0.00971216395489367,-0.0144395753992441,0.0335096658049787,-0.0228334223900523,61.6,-0.00971216395489367,-0.0144395753992441,0.0335096658049787,-0.0228334223900523
"229",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,81.28,0.0202220921291286,-0.0379775486420146,0.0171302566111058,0.0177814393640023,60.96,0.0202220921291286,-0.0379775486420146,0.0171302566111058,0.0177814393640023
"230",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,79.5,0.0175552765220435,-0.0364636000016341,0.0198633727459047,0.0139570230004013,23.4,0.0175552765220435,-0.0364636000016341,0.0198633727459047,0.0139570230004013
"231",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755
"232",1975,-0.00573461620801471,-0.0417559863142127,0.00492418285803543,0.0460339959974496,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151
"233",2008,0.107810784710677,0.08290154108269,0.0459350559088239,-0.00834546209421483,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904
"234",1976,-0.00229384648320588,-0.043740149322695,-0.00199701376228157,0.0514813040123611,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461
"235",1972,-0.0160569253824412,-0.0336428733492565,0.0238970581272441,0.0224265155185827,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,60.6,-0.0107609116655451,-0.0133543983867468,0.0334377643716357,-0.0239472940198723,121.7,-0.0107609116655451,-0.0133543983867468,0.0334377643716357,-0.0239472940198723
"236",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,104.14,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"237",1973,-0.0126161556576324,-0.0367073483274934,0.0179386104135297,0.0314000880302335,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,100,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151,120,0.0482686023339783,-0.0469930304802062,-0.0225500338965662,0.0507506977945151
"238",1982,0.0183507718656471,-0.0480829435853062,-0.0450742818040791,0.0543482080106523,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755,80,0.0183043820296517,-0.036900384497206,0.0191174624808298,0.0150358902165755
"239",2005,0.0974884755362501,0.0553643590457427,-0.0100696663027242,-0.0811849236339447,2009,0.0129454788154608,-0.0263033812897446,-0.0512857413556053,-0.0431451127152601,100.3,0.0487180656385432,-0.0470348189770614,-0.0233153519359425,0.051110271743567,99.4,0.0487180656385432,-0.0470348189770614,-0.0233153519359425,0.051110271743567
"240",2005,0.0974884755362501,0.0553643590457427,-0.0100696663027242,-0.0811849236339447,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,51.4,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012
"241",1967,-0.0332607740064853,-0.0129189386092985,0.0455059716262293,-0.0329935755920685,2006,-0.00712396014082523,-0.0511348560380521,-0.0503792823822382,-0.00299382137925444,119.38,0.0773039318088708,-0.043037842100302,-0.0764358322735526,0.0578085067054724,119.38,0.0773039318088708,-0.043037842100302,-0.0764358322735526,0.0578085067054724
"242",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,81.28,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692
"243",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2007,-0.000434147155396535,-0.0441832694479393,-0.0540190451650834,-0.0188355415557838,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461
"244",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2008,0.00625566583003216,-0.0359061111985035,-0.0544575979834554,-0.0327191421014767,62,-0.00866341624424223,-0.0155071154381729,0.0335325661376742,-0.0216824634222056,61,-0.00866341624424223,-0.0155071154381729,0.0335325661376742,-0.0216824634222056
"245",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461,31,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461
